Interest_rate,high_risk_flag,internal_credit_rating,Income,Employment_length,Loan_amount,Loan_percent_income,Credit_history_length,age_employment_ratio,income_per_credit_year,Home_ownership_Mortgage,Home_ownership_Other,Home_ownership_Own,Home_ownership_Rent,Loan_intent_Debtconsolidation,Loan_intent_Education,Loan_intent_Homeimprovement,Loan_intent_Medical,Loan_intent_Personal,Loan_intent_Venture,Default_False,Default_True,is_eligible_False,is_eligible_True,age_group_18-25,age_group_26-35,age_group_36-45,age_group_46-60,age_group_60+
0.2749290391202376,-0.1715617925046904,0.18920745025541708,-1.4419577020581116,0.32017416706035606,-0.6707522642109152,0.5024341708293047,-1.4489927042116069,0.5676659455436067,0.024585200663440693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.13150076795043997,-0.1715617925046904,0.18920745025541708,-1.4956028348938821,0.9356157797181865,-0.7368573719818671,0.5024341708293047,-0.7038658936791627,1.2015538108641157,-0.5151524595497392,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14110147205447152,-0.1715617925046904,0.18920745025541708,2.61996030898004,1.8152562724740133,2.148173762177755,-0.36496342306503304,1.1977624376859788,1.8112558188344081,0.809827156954524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5475312791251484,-0.1715617925046904,1.0467589201770968,-1.031025623961481,-1.710196404756234,-0.33998889451801123,0.5024341708293047,-0.19653694673088362,-1.5353545318392112,-0.5447549287161458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.25700772479271133,-0.1715617925046904,1.0467589201770968,-1.780052345827116,0.06500747689270915,-0.7234337792565658,0.8402050460052026,0.46736164242396205,-0.024321280441107252,-1.4997502960322662,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6004084958672964,-0.1715617925046904,1.0467589201770968,0.7835351635394195,1.9354351007926553,0.9787570150289434,0.31195814312564113,1.6880462262594114,1.504128572510258,-0.9235084446028321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6653576726841948,-0.1715617925046904,-0.6683440196662627,-1.1019522076188284,1.1070819785831802,-1.5376830530599275,-0.9243832839346512,-1.4489927042116069,1.4112925139458967,0.27167770181966583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6653576726841948,-0.1715617925046904,-0.6683440196662627,-0.6932827808448777,-1.710196404756234,0.25149717901194624,0.916612818826758,-0.19653694673088362,-1.5353545318392112,-0.31404780796079196,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3187878421490318,-0.1715617925046904,1.0467589201770968,0.47762720540155273,0.32017416706035606,-0.33998889451801123,-0.7750773766159232,-1.4489927042116069,0.5676659455436067,1.4654437939402283,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.133174229471085,-0.1715617925046904,1.0467589201770968,0.290159593565344,-1.0405344342216574,0.6045924777486704,0.31195814312564113,-0.19653694673088362,-1.0629678857379279,0.37595978135252994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.025310732415411895,-0.1715617925046904,0.18920745025541708,1.50236779591548,-1.710196404756234,1.300985097706086,-0.11990095913693094,1.3200888651225207,-1.5353545318392112,-0.0827703336058404,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.537988331570707,-0.1715617925046904,-0.6683440196662627,0.05057926252122099,1.1070819785831802,-2.0119858685440777,-1.7823449551124508,-0.7038658936791627,1.3380099897406859,0.5824066877741584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7005602543989782,-0.1715617925046904,-0.6683440196662627,-0.5061705501686332,0.9356157797181865,0.5074632965797965,1.0608027547950476,-0.19653694673088362,1.062373291623446,-0.184862430826351,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9437780917011156,-0.1715617925046904,-0.6683440196662627,1.0853699805033692,1.2665264599601103,0.49322684768984615,-0.4956977034772632,-1.4489927042116069,1.4570176256254217,1.945138445720892,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6493564991774755,-0.1715617925046904,-0.6683440196662627,1.4257428717670417,1.8152562724740133,0.3145725391457391,-0.9243832839346512,0.8941100264638716,1.8112558188344081,0.27167770181966583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.5870252666712423,-0.1715617925046904,-1.5258954895879424,-0.9653490437040111,-1.710196404756234,-0.0221908632214328,0.916612818826758,1.4279332095512167,-1.5353545318392112,-1.7490302959873265,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.06218677565084,-0.1715617925046904,-0.6683440196662627,-1.4956028348938821,-1.710196404756234,-1.728584127655874,-0.9243832839346512,0.700891833483206,-1.5353545318392112,-1.4905776008795808,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.13150076795043997,5.82880363629134,0.18920745025541708,-0.4467411362451273,-0.5854447142836379,1.8414962498055583,2.284029207873883,-1.4489927042116069,-0.6092541274824925,0.7576438352343389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5885520398519407,5.82880363629134,-0.6683440196662627,-0.5273896324097195,-0.5854447142836379,1.1983188457204677,1.8182626570839975,-0.7038658936791627,-0.5354501549234504,0.16404900155099938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.3837370189659306,-0.1715617925046904,-0.6683440196662627,0.30414985302273606,1.1070819785831802,-0.9520202092351959,-1.244042550164913,-0.19653694673088362,1.3380099897406859,0.3859730155996818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9085755099863322,-0.1715617925046904,-1.5258954895879424,1.1759887692323505,0.5461140570903865,-0.3184985983436089,-1.244042550164913,-0.19653694673088362,0.6524329040102212,1.0210110555022025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.25572763091217393,-0.1715617925046904,0.18920745025541708,1.3459923250531725,-0.23038690479230556,0.7363199521935758,-0.4956977034772632,-0.19653694673088362,-0.17420704449574004,1.1473863243319036,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2749290391202376,-0.1715617925046904,0.18920745025541708,0.31809371771618705,0.5461140570903865,-0.4285212104014743,-0.7750773766159232,1.7589496884394797,-0.22162399709579275,-1.2856340765392353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6819411365815928,-0.1715617925046904,1.0467589201770968,0.6715643408802789,0.7497180560979498,0.6045924777486704,-0.0050237704629062805,1.1977624376859788,0.6083593626161449,-0.5151524595497392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.26532833501620545,-0.1715617925046904,0.18920745025541708,0.14399437749308952,-1.710196404756234,0.6045924777486704,0.5024341708293047,-0.19653694673088362,-1.5353545318392112,0.27167770181966583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.8366435733760673,-0.1715617925046904,-1.5258954895879424,1.0850721531137566,-0.5854447142836379,0.3145725391457391,-0.6322957060135874,1.1977624376859788,-0.777208946635487,-0.2422528179718317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.0642958392222175,-0.1715617925046904,0.18920745025541708,0.14399437749308952,1.1070819785831802,0.3145725391457391,0.21067651129195517,-0.19653694673088362,1.3380099897406859,0.27167770181966583,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.171577045887212,-0.1715617925046904,1.0467589201770968,-0.8279077105420963,-0.5854447142836379,-2.562127674459298,-1.9793142958958412,-0.7038658936791627,-0.4939642189022597,-0.049648924767408606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.053168361937487,-0.1715617925046904,1.0467589201770968,1.228565576456087,0.7497180560979498,-0.9520202092351959,-1.5944722798166473,1.3200888651225207,0.2602529267233125,-0.26495537870443064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.036584898040089,-0.1715617925046904,-0.6683440196662627,-0.04767593569394343,-1.0405344342216574,-0.4285212104014743,-0.4956977034772632,0.700891833483206,-1.0960904630443962,-0.5589772769775526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.33311555413510624,-0.1715617925046904,0.18920745025541708,0.20381374439614852,0.06500747689270915,-0.5215365924216857,-0.7750773766159232,-0.19653694673088362,0.1816700938345877,0.3142826905798397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0083650761186722,-0.1715617925046904,1.0467589201770968,-0.15131285786029863,-1.710196404756234,0.3145725391457391,0.5024341708293047,0.17727470722025954,-1.5353545318392112,-0.21769877022024464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.4686165827215172,-0.1715617925046904,-1.5258954895879424,1.3048613158254214,0.06500747689270915,0.3758069418932078,-0.7750773766159232,0.46736164242396205,-0.024321280441107252,0.5647745952753005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5789513357479092,5.82880363629134,-0.6683440196662627,-1.1019522076188284,0.32017416706035606,0.9787570150289434,2.141604488666848,-0.7038658936791627,0.3206160730670457,-0.2422528179718317,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6772141286995503,-0.1715617925046904,1.0467589201770968,-0.18716160656510145,0.06500747689270915,-0.4285212104014743,-0.36496342306503304,-1.4489927042116069,0.1816700938345877,0.9537690864017785,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7037604891003221,-0.1715617925046904,-0.6683440196662627,-0.8279077105420963,0.06500747689270915,-0.6707522642109152,-0.11990095913693094,-1.4489927042116069,0.24217983819722808,0.47335866820833555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.025310732415411895,-0.1715617925046904,0.18920745025541708,-0.7286930026217051,-0.5854447142836379,-0.8055902172793065,-0.36496342306503304,0.46736164242396205,-0.7284190159928279,-0.8248525751611573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9987643720146407,-0.1715617925046904,0.18920745025541708,0.9098446612732675,2.3677688925375815,0.9787570150289434,0.10509003384099214,1.1977624376859788,2.1441821832782084,-0.3584373205027232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.41696170331031696,-0.1715617925046904,-1.5258954895879424,0.4259143932309391,0.5461140570903865,0.3145725391457391,-0.11990095913693094,-0.19653694673088362,0.5912164722445961,0.47335866820833555,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.133174229471085,-0.1715617925046904,1.0467589201770968,-0.39422057372997743,0.9356157797181865,-0.5215365924216857,-0.23979212351158657,-1.4489927042116069,1.2015538108641157,0.797160336435253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5309478152277504,-0.1715617925046904,0.18920745025541708,-1.1019522076188284,0.7497180560979498,-1.2913829146772926,-0.6322957060135874,-0.19653694673088362,1.0436100267460513,-0.5928003315157963,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6772141286995503,-0.1715617925046904,1.0467589201770968,1.4318287175918463,0.9356157797181865,-1.2913829146772926,-1.9793142958958412,-0.19653694673088362,1.2015538108641157,1.2115121329557585,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2931859645382806,-0.1715617925046904,1.0467589201770968,0.3220550808592825,1.1070819785831802,1.8414962498055583,1.590561565153453,-0.7038658936791627,1.3380099897406859,0.7822793562737709,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.03235124875836858,-0.1715617925046904,-0.6683440196662627,0.5526691877828389,0.7497180560979498,0.6045924777486704,0.10509003384099214,-0.7038658936791627,0.97113340636811,0.9537690864017785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.263161514895238,-0.1715617925046904,1.0467589201770968,2.247187504864875,1.2665264599601103,2.148173762177755,-0.0050237704629062805,0.8941100264638716,1.3889317101170344,0.8488010963428411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.034911436519444,-0.1715617925046904,0.18920745025541708,0.14399437749308952,0.5461140570903865,0.7234919777688867,0.6780585698634064,-0.19653694673088362,0.8588172288144612,0.27167770181966583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.81424193046666,-0.1715617925046904,-2.383446959509622,-0.030808778158065847,-1.0405344342216574,1.4942710696641848,1.639372001529228,-0.19653694673088362,-1.0244452893407474,0.14775943356985782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3667913626691908,-0.1715617925046904,1.0467589201770968,0.8893584327002413,0.32017416706035606,-0.1160068590457656,-0.9243832839346512,-0.19653694673088362,0.37682991437075714,0.809827156954524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0083650761186722,-0.1715617925046904,1.0467589201770968,0.43052161672078554,-0.23038690479230556,0.1531312131523064,-0.23979212351158657,0.8941100264638716,-0.34598628492181754,-0.4033255923048784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4115946484880053,-0.1715617925046904,1.0467589201770968,1.50236779591548,1.689117878020937,0.6045924777486704,-0.6322957060135874,2.1622057690048404,0.6572860393975543,-1.0209719637175962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6772141286995503,-0.1715617925046904,1.0467589201770968,-0.35353727098843435,0.5461140570903865,0.9787570150289434,1.4331336632919134,-1.4489927042116069,0.6524329040102212,0.8278280913043498,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2173248144960472,-0.1715617925046904,0.18920745025541708,-0.2989880190006217,0.7497180560979498,1.0910794004544495,1.487523243909655,0.8941100264638716,0.6614627868732909,-0.8814995201011037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3587174317458576,-0.1715617925046904,0.18920745025541708,-0.7457758471413141,0.06500747689270915,-0.18945532814300942,0.40914472131833646,-1.4489927042116069,0.3070705203257564,0.5342436329334073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.16548101233427498,-0.1715617925046904,1.0467589201770968,0.38077820066292184,-0.23038690479230556,0.5356587290605793,0.21067651129195517,-1.4489927042116069,-0.22162399709579275,1.3900561853949958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6004084958672964,-0.1715617925046904,1.0467589201770968,0.7835351635394195,0.7497180560979498,0.8607463067796256,0.10509003384099214,-0.19653694673088362,1.0436100267460513,0.732455729983879,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7037604891003221,-0.1715617925046904,-0.6683440196662627,0.26181019684715834,0.06500747689270915,0.8607463067796256,0.6780585698634064,-0.7038658936791627,0.24217983819722808,0.7377377066197064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0019646067159842,-0.1715617925046904,1.0467589201770968,0.47762720540155273,-1.710196404756234,-0.0221908632214328,-0.4956977034772632,0.700891833483206,-1.5353545318392112,-0.20730603815148524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.036584898040089,-0.1715617925046904,-0.6683440196662627,0.4259143932309391,-0.5854447142836379,0.9787570150289434,0.5920133122845387,0.17727470722025954,-0.8204408384887394,0.18254924559476685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3587174317458576,-0.1715617925046904,0.18920745025541708,0.290159593565344,-0.23038690479230556,0.6045924777486704,0.31195814312564113,-0.19653694673088362,-0.22162399709579275,0.37595978135252994,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6004084958672964,-0.1715617925046904,1.0467589201770968,0.20381374439614852,-1.0405344342216574,0.9787570150289434,0.8402050460052026,1.1977624376859788,-1.1378961266366652,-0.8185306873190448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.21470687018538168,-0.1715617925046904,0.18920745025541708,-1.1019522076188284,0.5461140570903865,0.5356587290605793,1.6864777947327547,0.700891833483206,0.5332900540383451,-1.2427345347483474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0723697701455506,-0.1715617925046904,1.0467589201770968,-0.7776394455340195,-1.0405344342216574,-2.377060013378612,-1.7823449551124508,-0.19653694673088362,-1.0027290066314152,-0.37196869786625586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7869665913352637,-0.1715617925046904,-0.6683440196662627,0.3510837006775271,-0.23038690479230556,0.6045924777486704,0.31195814312564113,-0.19653694673088362,-0.2658603104032334,0.4196056059354408,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.8366435733760673,-0.1715617925046904,-2.383446959509622,1.228565576456087,0.32017416706035606,-0.0221908632214328,-1.0805761564843346,-0.7038658936791627,0.37682991437075714,1.4654437939402283,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14371941636513705,-0.1715617925046904,0.18920745025541708,0.290159593565344,-1.710196404756234,0.9787570150289434,0.7607366287338426,-0.19653694673088362,-1.5353545318392112,0.37595978135252994,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.13150076795043997,-0.1715617925046904,0.18920745025541708,-0.7190561542316001,0.06500747689270915,-1.2913829146772926,-0.9243832839346512,2.355028369321695,-0.6578429522193373,-2.5437421949833876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2413999189260996,-0.1715617925046904,-1.5258954895879424,-0.04767593569394343,-1.710196404756234,0.7617583428103409,0.8402050460052026,-1.4489927042116069,-1.5353545318392112,1.0600057622577381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2749290391202376,-0.1715617925046904,0.18920745025541708,1.8461590039796762,-1.0405344342216574,0.6045924777486704,-0.9243832839346512,0.17727470722025954,-1.0960904630443962,1.206958546623036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7677651831272001,-0.1715617925046904,-0.6683440196662627,0.6715643408802789,2.2660307355200375,-0.5215365924216857,-1.0805761564843346,1.8238249333468137,1.7908536236416306,-1.1369710707643748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.025310732415411895,-0.1715617925046904,0.18920745025541708,-1.3279041708038575,0.5461140570903865,-2.0119858685440777,-1.244042550164913,-0.7038658936791627,0.8588172288144612,-0.3994360963637454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.37151837055123355,-0.1715617925046904,-1.5258954895879424,-0.04767593569394343,1.2665264599601103,-0.0221908632214328,-0.0050237704629062805,1.6880462262594114,0.8438761796358564,-1.4369229752702248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.17572176337857606,-0.1715617925046904,0.18920745025541708,2.61996030898004,0.5461140570903865,0.6045924777486704,-1.415194658569584,-1.4489927042116069,0.8588172288144612,3.207917540046756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.13150076795043997,-0.1715617925046904,0.18920745025541708,0.6248855944381219,0.32017416706035606,0.6045924777486704,-0.0050237704629062805,1.1977624376859788,0.21747533687716944,-0.5456808226662705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.30431344182301107,-0.1715617925046904,0.18920745025541708,-0.41788176167347696,0.7497180560979498,-0.1160068590457656,0.21067651129195517,-1.4489927042116069,0.9025382328490805,0.779347273586759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.8366435733760673,-0.1715617925046904,-1.5258954895879424,1.140131001275106,-1.710196404756234,-0.1160068590457656,-1.0805761564843346,0.700891833483206,-1.5353545318392112,0.246763420211627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.09309795153431268,-0.1715617925046904,0.18920745025541708,1.4257428717670417,1.4157790119042775,0.9086766398476732,-0.36496342306503304,0.700891833483206,1.4954572029048812,0.44617672280154386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3587174317458576,-0.1715617925046904,0.18920745025541708,0.9098446612732675,0.9356157797181865,-1.5376830530599275,-1.7823449551124508,-0.19653694673088362,1.2015538108641157,0.8248425721900432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8253694077513904,-0.1715617925046904,-0.6683440196662627,-0.6622580907360751,0.7497180560979498,-1.0792622172537258,-0.7750773766159232,-0.7038658936791627,1.0436100267460513,0.06782153099628557,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.8526447468827871,-0.1715617925046904,-2.383446959509622,-2.5588735898283943,-1.710196404756234,-1.5376830530599275,0.31195814312564113,-0.7038658936791627,-1.5353545318392112,-1.2302973985259078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.12190006384640786,-0.1715617925046904,0.18920745025541708,-0.1371618127409092,-0.5854447142836379,0.3145725391457391,0.40914472131833646,-0.7038658936791627,-0.573763511247786,0.4454450232522996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
